Open,High,Low,Close,Volume,Return_yesterday,Genetic1,Genetic2,Genetic3,Genetic4,Genetic5,Genetic6,Genetic7,Genetic8
72.59078785066792,72.86679423393524,72.18597006536761,72.55398559570312,17517200,0.0003808050681999,1.0038022232770791,1.0038022232770791,1.0038022232770791,1.0038022232770791,1.0038022232770791,1.0038022232770791,1.0038022232770791,1.0038022232770791
22.586666107177734,22.85333251953125,22.410667419433594,22.48933219909668,67375500,0.0009494297097303,1.0118063644757547,1.0118063644757547,1.0118063644757547,1.0118063644757547,1.0118063644757547,1.0118063644757547,1.0118063644757547,1.0118063644757547
36.740629715230384,36.89048619374836,36.3566222657243,36.62355422973633,84828400,-0.0043918923123063,1.0040787672851414,1.0040787672851414,1.0040787672851414,1.0040787672851414,1.0040787672851414,1.0040787672851414,1.0040787672851414,1.0040787672851414
48.900001525878906,49.22200012207031,48.3120002746582,48.64550018310547,60662000,-0.0030637973450112,1.0065848381624487,1.0065848381624487,1.0065848381624487,1.0065848381624487,1.0065848381624487,1.0065848381624487,1.0065848381624487,1.0065848381624487
49.07885622293614,49.4849158210749,48.65339247720178,49.33712387084961,30574000,0.0030046483485794,1.0082736157561267,1.0082736157561267,1.0082736157561267,1.0082736157561267,1.0082736157561267,1.0082736157561267,1.0082736157561267,1.0082736157561267
72.29637152874118,72.77478676957628,71.77195171774551,72.34236907958984,20410800,-0.0029166766563657,1.0066174170393172,1.0066174170393172,1.0066174170393172,1.0066174170393172,1.0066174170393172,1.0066174170393172,1.0066174170393172,1.0066174170393172
22.446666717529297,22.5,21.570667266845703,21.722667694091797,128911500,-0.0340901409707344,1.002376000104686,1.002376000104686,1.002376000104686,1.002376000104686,1.002376000104686,1.002376000104686,1.002376000104686,1.002376000104686
36.815551320784685,36.95604331402396,36.71018411228514,36.85770034790039,68002000,0.0063933204487822,1.0038161045590523,1.0038161045590523,1.0038161045590523,1.0038161045590523,1.0038161045590523,1.0038161045590523,1.0038161045590523,1.0038161045590523
49.01649856567383,49.14500045776367,48.4275016784668,48.62149810791016,112374000,-0.0004934079227257,1.0026216048850913,1.0026216048850913,1.0026216048850913,1.0026216048850913,1.0026216048850913,1.0026216048850913,1.0026216048850913,1.0026216048850913
49.68595241823708,50.08604003380571,49.28785419279728,49.33512878417969,47396000,-4.043783896168218e-05,1.0080523285978469,1.0080523285978469,1.0080523285978469,1.0080523285978469,1.0080523285978469,1.0080523285978469,1.0080523285978469,1.0080523285978469
72.8667858168833,73.06919468615261,72.45277278014994,72.46197509765625,32120700,0.0016533328889853,1.0027777932977306,1.0027777932977306,1.0027777932977306,1.0027777932977306,1.0027777932977306,1.0027777932977306,1.0027777932977306,1.0027777932977306
21.85199928283691,22.01533317565918,21.546667098999023,21.744667053222656,75352500,0.0010127374519863,1.007474551445302,1.007474551445302,1.007474551445302,1.007474551445302,1.007474551445302,1.007474551445302,1.007474551445302,1.007474551445302
37.29790059833014,38.30709412219142,37.159752405150826,38.17831039428711,177816800,0.0358299631805962,1.0270576495639667,1.0270576495639667,1.0270576495639667,1.0270576495639667,1.0270576495639667,1.0270576495639667,1.0270576495639667,1.0270576495639667
52.90700149536133,55.27899932861328,52.52750015258789,55.04750061035156,331300000,0.13216381132847,1.0448333446653544,1.0448333446653544,1.0448333446653544,1.0448333446653544,1.0448333446653544,1.0448333446653544,1.0448333446653544,1.0448333446653544
51.30421502084399,52.92795220791255,51.0981992459822,51.43757629394531,103682000,0.042615628287157,1.0316491965895758,1.0316491965895758,1.0316491965895758,1.0316491965895758,1.0316491965895758,1.0316491965895758,1.0316491965895758,1.0316491965895758
77.62337882497813,79.30703804672368,76.9241500492531,77.108154296875,71066700,0.0641188594839865,1.0216901048013098,1.0216901048013098,1.0216901048013098,1.0216901048013098,1.0216901048013098,1.0216901048013098,1.0216901048013098,1.0216901048013098
21.316667556762695,21.639333724975582,21.110666275024418,21.391332626342773,104695500,-0.0162492452064249,1.0151368016296958,1.0151368016296958,1.0151368016296958,1.0151368016296958,1.0151368016296958,1.0151368016296958,1.0151368016296958,1.0151368016296958
38.37500337021307,39.35375630922116,38.33519813297771,39.03765106201172,178803200,0.0225086091775605,1.0255049603400896,1.0255049603400896,1.0255049603400896,1.0255049603400896,1.0255049603400896,1.0255049603400896,1.0255049603400896,1.0255049603400896
54.7504997253418,56.13949966430664,54.678001403808594,55.54249954223633,132262000,0.0089922144765222,1.0253696303400484,1.0253696303400484,1.0253696303400484,1.0253696303400484,1.0253696303400484,1.0253696303400484,1.0253696303400484,1.0253696303400484
51.21315610610112,51.74411830963052,50.87328167716553,51.41071319580078,46804000,-0.0005222465769191,1.0103676915054676,1.0103676915054676,1.0103676915054676,1.0103676915054676,1.0103676915054676,1.0103676915054676,1.0103676915054676,1.0103676915054676
77.00694612562427,77.58657281425631,76.46412870790854,77.18175506591797,31756700,0.0009545134326467,1.0075269403319342,1.0075269403319342,1.0075269403319342,1.0075269403319342,1.0075269403319342,1.0075269403319342,1.0075269403319342,1.0075269403319342
21.278667449951172,21.5853328704834,21.149999618530273,21.338666915893555,63816000,-0.0024620116646852,1.01441187147896,1.01441187147896,1.01441187147896,1.01441187147896,1.01441187147896,1.01441187147896,1.01441187147896,1.01441187147896
39.31393966510382,39.72370379205398,39.089156773406835,39.58087158203125,144187200,0.0139152972897016,1.0104228711352956,1.0104228711352956,1.0104228711352956,1.0104228711352956,1.0104228711352956,1.0104228711352956,1.0104228711352956,1.0104228711352956
55.45000076293945,55.527000427246094,55.055999755859375,55.26399993896485,69540000,-0.0050141712304412,1.0013886323398953,1.0013886323398953,1.0013886323398953,1.0013886323398953,1.0013886323398953,1.0013886323398953,1.0013886323398953,1.0013886323398953
51.40424153627843,51.80233598646421,51.07083264110819,51.40623092651367,30326000,-8.718551073272351e-05,1.0077443891454916,1.0077443891454916,1.0077443891454916,1.0077443891454916,1.0077443891454916,1.0077443891454916,1.0077443891454916,1.0077443891454916
77.61413714531682,77.61413714531682,76.46409363263646,76.52849578857422,27086600,-0.0084639080412958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21.34866714477539,22.1299991607666,21.34533309936523,22.10199928283691,85084500,0.0357722612172557,1.0365986321624967,1.0365986321624967,1.0365986321624967,1.0365986321624967,1.0365986321624967,1.0365986321624967,1.0365986321624967,1.0365986321624967
39.77521470880136,39.791606987791354,38.77773309911025,39.07744598388672,134551200,-0.0127189113837774,1.0004121229542067,1.0004121229542067,1.0004121229542067,1.0004121229542067,1.0004121229542067,1.0004121229542067,1.0004121229542067,1.0004121229542067
55.27000045776367,55.44850158691406,54.83700180053711,55.18399810791016,75110000,-0.0014476301234627,1.003229620547711,1.003229620547711,1.003229620547711,1.003229620547711,1.003229620547711,1.003229620547711,1.003229620547711,1.003229620547711
51.56944909943724,52.14370326286771,51.45399993109622,51.881954193115234,43262000,0.0092541946380317,1.0111355496996521,1.0111355496996521,1.0111355496996521,1.0111355496996521,1.0111355496996521,1.0111355496996521,1.0111355496996521,1.0111355496996521
76.98851319364637,77.06211766309195,76.25248253780751,76.52849578857422,22307400,0.0,1.0009560448226926,1.0009560448226926,1.0009560448226926,1.0009560448226926,1.0009560448226926,1.0009560448226926,1.0009560448226926,1.0009560448226926
22.149999618530273,22.173999786376953,21.35066795349121,21.405332565307617,126859500,-0.0315205293699508,1.0010835290410842,1.0010835290410842,1.0010835290410842,1.0010835290410842,1.0010835290410842,1.0010835290410842,1.0010835290410842,1.0010835290410842
39.00953922062836,39.454424476981885,38.70045833467909,39.36310577392578,165573600,0.0073100936575243,1.0114045247711685,1.0114045247711685,1.0114045247711685,1.0114045247711685,1.0114045247711685,1.0114045247711685,1.0114045247711685,1.0114045247711685
54.890499114990234,55.09700012207031,54.34349822998047,54.71099853515625,73698000,-0.0085713175734201,1.0037620537326046,1.0037620537326046,1.0037620537326046,1.0037620537326046,1.0037620537326046,1.0037620537326046,1.0037620537326046,1.0037620537326046
51.75207843359166,52.027263501454094,51.18827232039394,51.900367736816406,26694000,0.0003549123001926,1.0053173722909612,1.0053173722909612,1.0053173722909612,1.0053173722909612,1.0053173722909612,1.0053173722909612,1.0053173722909612,1.0053173722909612
76.684912660384,77.70615202950302,76.47330854998836,77.32894134521484,23992900,0.0104594445296823,1.0133173440992467,1.0133173440992467,1.0133173440992467,1.0133173440992467,1.0133173440992467,1.0133173440992467,1.0133173440992467,1.0133173440992467
20.0086669921875,20.57933235168457,19.5086669921875,19.950666427612305,296871000,-0.0679581189994189,1.0285209084503175,1.0285209084503175,1.0285209084503175,1.0285209084503175,1.0285209084503175,1.0285209084503175,1.0285209084503175,1.0285209084503175
40.7422595480214,40.80313750019709,40.06790376391154,40.39103317260742,237594400,0.0261139810609798,1.0014942213036548,1.0014942213036548,1.0014942213036548,1.0014942213036548,1.0014942213036548,1.0014942213036548,1.0014942213036548,1.0014942213036548
54.557498931884766,55.63399887084961,54.42599868774414,55.58000183105469,75030000,0.0158835210316996,1.019731475233292,1.019731475233292,1.019731475233292,1.019731475233292,1.019731475233292,1.019731475233292,1.019731475233292,1.019731475233292
51.88941779463051,52.2830360912252,51.6356300839063,52.24969482421875,27770000,0.0067307247064944,1.007585714261674,1.007585714261674,1.007585714261674,1.007585714261674,1.007585714261674,1.007585714261674,1.007585714261674,1.007585714261674
77.35656618294188,77.77978155933545,76.73094192668357,77.4117660522461,17633500,0.0010710699718685,1.0054709690111205,1.0054709690111205,1.0054709690111205,1.0054709690111205,1.0054709690111205,1.0054709690111205,1.0054709690111205,1.0054709690111205
19.96666717529297,20.416667938232425,19.67533302307129,20.4060001373291,133410000,0.0228229824486765,1.0225376002408801,1.0225376002408801,1.0225376002408801,1.0225376002408801,1.0225376002408801,1.0225376002408801,1.0225376002408801,1.0225376002408801
40.360606744073046,40.97408479388264,40.20841002315176,40.800811767578125,140105200,0.0101452862871704,1.015199921391164,1.015199921391164,1.015199921391164,1.015199921391164,1.015199921391164,1.015199921391164,1.015199921391164,1.015199921391164
55.45750045776367,56.27050018310547,55.438499450683594,56.03300094604492,67622000,0.0081503976262398,1.014659869605212,1.014659869605212,1.014659869605212,1.014659869605212,1.014659869605212,1.014659869605212,1.014659869605212,1.014659869605212
52.20541231243067,52.379081526797215,51.85209811980694,51.88593673706055,18294000,-0.0069619179285539,1.0033266515227808,1.0033266515227808,1.0033266515227808,1.0033266515227808,1.0033266515227808,1.0033266515227808,1.0033266515227808,1.0033266515227808
77.46697196713244,77.92698963206628,77.35657221990833,77.71538543701172,19860900,0.0039221348413716,1.0059382424955117,1.0059382424955117,1.0059382424955117,1.0059382424955117,1.0059382424955117,1.0059382424955117,1.0059382424955117,1.0059382424955117
20.46666717529297,20.5,19.93400001525879,20.185333251953125,97290000,-0.0108138235759542,1.001628639603192,1.001628639603192,1.001628639603192,1.001628639603192,1.001628639603192,1.001628639603192,1.001628639603192,1.001628639603192
40.72118471271653,41.03494606767357,40.648598503883406,40.93191909790039,97446000,0.0032133510251981,1.0077051136201118,1.0077051136201118,1.0077051136201118,1.0077051136201118,1.0077051136201118,1.0077051136201118,1.0077051136201118,1.0077051136201118
56.23699951171875,56.529998779296875,55.875,56.15850067138672,53780000,0.0022397466354273,1.0052100800206645,1.0052100800206645,1.0052100800206645,1.0052100800206645,1.0052100800206645,1.0052100800206645,1.0052100800206645,1.0052100800206645
52.232772401506125,52.41988137040327,51.90185786642348,52.36912155151367,26104000,0.0093124427318664,1.003582214006541,1.003582214006541,1.003582214006541,1.003582214006541,1.003582214006541,1.003582214006541,1.003582214006541,1.003582214006541
77.99138972285083,78.11099880487068,77.21856343585635,77.5313720703125,17939700,-0.0023677855506276,1.001533619062885,1.001533619062885,1.001533619062885,1.001533619062885,1.001533619062885,1.001533619062885,1.001533619062885,1.001533619062885
20.06800079345703,20.433332443237305,20.00200080871582,20.40333366394043,79414500,0.0107999411882986,1.0182046858349432,1.0182046858349432,1.0182046858349432,1.0182046858349432,1.0182046858349432,1.0182046858349432,1.0182046858349432,1.0182046858349432
40.896799095851144,41.26675796508789,40.81952886624543,41.26675796508789,97638000,0.0081803852486523,1.0090461570933622,1.0090461570933622,1.0090461570933622,1.0090461570933622,1.0090461570933622,1.0090461570933622,1.0090461570933622,1.0090461570933622
56.14099884033203,56.777000427246094,55.95550155639648,56.64400100708008,51630000,0.0086451798016169,1.011328647513431,1.011328647513431,1.011328647513431,1.011328647513431,1.011328647513431,1.011328647513431,1.011328647513431,1.011328647513431
52.252685152358865,52.88167798670876,52.10340114910265,52.66272735595703,24276000,0.0056064680052834,1.0120375217563629,1.0120375217563629,1.0120375217563629,1.0120375217563629,1.0120375217563629,1.0120375217563629,1.0120375217563629,1.0120375217563629
77.411766500474,77.84418419735938,77.12655781500153,77.79817962646484,18034200,0.0034412851085672,1.0055859427634006,1.0055859427634006,1.0055859427634006,1.0055859427634006,1.0055859427634006,1.0055859427634006,1.0055859427634006,1.0055859427634006
20.36666679382324,20.459333419799805,20.086666107177734,20.292667388916016,70879500,-0.0054239310520123,1.0045499161406555,1.0045499161406555,1.0045499161406555,1.0045499161406555,1.0045499161406555,1.0045499161406555,1.0045499161406555,1.0045499161406555
41.00217119035197,41.23398190686511,40.540893553352774,41.18246841430664,117930400,-0.0020425532544271,1.005653620522605,1.005653620522605,1.005653620522605,1.005653620522605,1.005653620522605,1.005653620522605,1.005653620522605,1.005653620522605
56.29800033569336,56.48099899291992,55.78850173950195,56.45650100708008,74654000,-0.0033101475295956,1.0032505356519836,1.0032505356519836,1.0032505356519836,1.0032505356519836,1.0032505356519836,1.0032505356519836,1.0032505356519836,1.0032505356519836
52.150667332040285,52.29397934459805,51.546056016583506,52.13673400878906,35892000,-0.0099879625225766,1.0027480379425502,1.0027480379425502,1.0027480379425502,1.0027480379425502,1.0027480379425502,1.0027480379425502,1.0027480379425502,1.0027480379425502
